cagr,mdd,sharpe,sortino,calmar
0.6478979204556257,-0.188344274852557,2.0218725238375845,2.9738244410113905,3.4399660991172922
0.5400471215889446,-0.2428439840458374,1.6589698640200667,2.2320559329436236,2.2238439371304723
0.590131625971436,-0.21836996378392115,1.8316959102441601,2.605890623289538,2.7024395468388502
0.5188491677741485,-0.22177522944744754,1.6576212478257002,2.493334790005508,2.339527137755014
0.5427212902855252,-0.20468275131385605,1.7123587533163938,2.459315046125739,2.651524306771352
0.5002120849410516,-0.32026658909080885,1.6070439740933362,2.163699456556425,1.5618615927470998
0.5656320610754497,-0.18428909658639625,1.7595685250223554,2.4134314072540617,3.0692649296822436
0.2962323851775497,-0.33747206487206494,1.0767301014852415,1.5307308117499536,0.877798241729581
0.513662674847847,-0.16466340666284274,1.7009140344116525,2.415807609671631,3.1194707145808005
0.5390381811646556,-0.23248983803476908,1.683825536541446,2.3937893579082643,2.3185451274822686
0.43690833391527706,-0.3064956042499106,1.4644699570718422,2.0932530954346635,1.4254962480931062
0.7541953328423159,-0.15783003234965076,2.2122807693387663,3.2176901290080617,4.778528659054569
0.5606889932065044,-0.2919429211314628,1.768252660187465,2.4451492297484134,1.9205432042451354
0.657641947209237,-0.15405436241554116,2.2045287702478022,3.218468029615355,4.26889532303756
0.5072627541364843,-0.28305087153496145,1.6021250093476322,2.264299873462935,1.7921257454027268
0.5363070497533546,-0.3458941802015485,1.696868607302379,2.244420749315519,1.5504945744992147
0.6236401577235113,-0.16230574835583855,1.9539130698274443,3.096349397715122,3.8423787453063265
0.4094454298438117,-0.2441552020537393,1.4595902091811843,2.033740649348887,1.676988351670228
0.4899389807956529,-0.26923764647844894,1.6416463813820825,2.1996850506615253,1.8197268740234287
0.6303264438619303,-0.2209434030262275,1.9611066135773465,2.7162973545796576,2.8528864642639102
0.46809222159399755,-0.20708098722385138,1.5207094782819657,2.121983941967739,2.260430703317041
0.3679415783593958,-0.3183207479397254,1.2580453209739704,1.6185160884258658,1.1558831170787087
0.5336121828249276,-0.19104204189292628,1.7018351016935043,2.3342203898806275,2.793166245176558
0.6375672563235957,-0.2091649739236453,1.9324258220053492,2.755616033110428,3.04815497721113
0.6300124469480657,-0.3172850494905807,1.924096798447952,2.680261858961426,1.9856354655209465
0.5335658281765092,-0.19827200310097792,1.7217289886793725,2.2770493653094093,2.6910800306222233
0.22445142268206508,-0.36667722416388715,0.8589390492439332,1.099398936163338,0.6121226187251435
0.46304749678383295,-0.19739238373842816,1.579986757760474,2.3263549880710688,2.345822508519042
0.5699615620311205,-0.20740143860438653,1.7646840983626075,2.431474849937266,2.7481080452788422
0.6283953190110358,-0.17075850093313816,1.9315751906686336,2.7235248981626397,3.680023633242652
0.5325756164980109,-0.22978433416948862,1.7584779432389313,2.422078785225128,2.3177194321053403
0.4242299317664573,-0.20879906637620782,1.4531170977701584,2.020235397388141,2.0317616315491214
0.5586819041208013,-0.24510438968406545,1.8162380929017217,2.51786876704415,2.2793631107175636
0.6369622732834306,-0.254046366598633,2.121695080936521,3.15993799808605,2.5072677945036905
0.694099231489069,-0.18751764206152755,1.990333221025405,2.8965079349770995,3.7015142887799537
0.606104680932471,-0.16758168160421028,1.916731178527135,2.7131477228858394,3.616771684890668
0.4485003206150593,-0.2311806774332652,1.416807440670018,1.9780472893611745,1.9400424187463834
0.6207731000038619,-0.296606319020984,1.7812919151553297,2.515126248128816,2.0929193351404765
0.5890879069057906,-0.24156434222134404,1.809328069648284,2.6244593471472855,2.438637679256538
0.6132879140437728,-0.18520147094364325,1.8808158248961038,2.7714225002151784,3.3114635154836116
0.6433692198452221,-0.19253393352838877,1.9133936398524707,2.5417681835924752,3.3415887166215223
0.5549419447440445,-0.20615425589245506,1.7421431252556008,2.354987700085659,2.691877217579938
0.827265628203439,-0.18920442880988986,2.2508945662620325,3.0294586286254446,4.372337547313254
0.45345768331239245,-0.2047755138320504,1.4795896137224793,2.108282610012315,2.214413602616094
0.6428041025727564,-0.1503400257692309,1.9335838486100765,2.643364747565896,4.275668434163026
0.6494219530711725,-0.21053498819216343,1.9320211023916982,2.6726710373935023,3.084627209223865
0.4668180095538834,-0.19441996485555713,1.6178692381398987,2.230012022774177,2.4010806189616503
0.5311276457912844,-0.21051747622953232,1.6773109446322936,2.2436627642040334,2.522962251419844
0.435537919931942,-0.23665351891888864,1.4314285792994774,1.9038944888335243,1.8404033116499723
0.4409042897114479,-0.2093823757180293,1.4818696887553675,2.0401695432527283,2.1057373534876884
0.531612814994618,-0.2707442722919149,1.666855058685522,2.2005536103495333,1.963523772800025
0.44327214366647927,-0.3677080445602685,1.429994330510571,1.8818797141398582,1.2055002609382008
0.4520320688938466,-0.2231704071689633,1.5361073189543688,2.14473829431577,2.0255018334559525
0.518105861979357,-0.24016436408796404,1.6511894637732427,2.5458322587276365,2.1572969992733495
0.4934665091823993,-0.2351832117037953,1.5818293077559236,2.196164410908853,2.09822166134844
0.40704473086733506,-0.2392621575562217,1.4214119016097029,2.0387723634481696,1.7012499386648217
0.4992649754937546,-0.2575697970291909,1.667371931235875,2.2794690481265727,1.938367701695909
0.5078259993093137,-0.24300319448722685,1.5414784923904281,2.0805552494967814,2.0897914547210075
0.7012510747946656,-0.1863653191125565,2.1013988505255603,3.1770242749040456,3.762776669682521
0.6708629005010991,-0.21109038948776893,2.008104777962989,2.8620310042624997,3.178083578930392
0.6173461098596131,-0.24541028574712165,1.8753790996811461,2.473046867557586,2.5155673812944648
0.5682931221609462,-0.24172512373400645,1.7902195729223302,2.467813370225671,2.350989063041267
0.5937656699773324,-0.19482393986712976,1.822994897902425,2.442987892891904,3.047703841644315
0.7256427942650616,-0.18407498744173467,2.249817191193127,3.336957758335487,3.942104271471156
0.581038238818367,-0.20046439216485823,1.791167845017163,2.505773562546947,2.898461081010995
0.6302730505076573,-0.18724208498727546,1.8576691916603307,2.4873923324459137,3.366086478638011
0.4843268929230913,-0.2333722530372655,1.579302471660606,2.1978270709304883,2.0753405197907253
0.359634215159196,-0.21345320569576087,1.2659802953729464,1.826285183606259,1.6848386698478066
0.35766352146603575,-0.27765053146146035,1.2396970089457005,1.658395552098786,1.2881787748916365
0.5940682386958609,-0.2841936254826428,1.7818712509290835,2.4477657118298066,2.090364404504012
0.5731309315670787,-0.24678151082849575,1.7063696050128092,2.332357964001844,2.32242249284787
