cagr,mdd,sharpe,sortino,calmar
0.5745884720693246,-0.20721768045051525,1.6753805882877733,2.292531109369752,2.7728737761184408
0.5312844398735288,-0.298231518979326,1.6286340305708413,2.3529696298403775,1.7814496659903962
0.5608617021495697,-0.2164709291079746,1.6405221797953478,2.4735821816840398,2.5909331311171795
0.4711175680248425,-0.32771229899000387,1.4804922114016088,1.960071203218398,1.4375950169609377
0.5698975139707647,-0.21969101735860586,1.753301418307775,2.4120100954633497,2.594086553117964
0.4371832033434371,-0.49424113112540646,1.3403691235839617,1.8215729459212504,0.8845544731332938
0.5408974876369241,-0.20950670011097927,1.6886149643183688,2.3041146110863835,2.581767014374249
0.7527415011107605,-0.3081332385469049,1.978370900872563,2.698255653799981,2.4429091280789437
0.6505414359985882,-0.21885823830525564,1.7712530960665807,2.353638101536532,2.9724329366630298
0.735662933011286,-0.2549498617881366,2.0196610698580573,2.846026477850482,2.8855200306898854
0.25977517472608747,-0.2717850224920232,0.9541836540634495,1.3182438356952553,0.9558112229444571
0.4663760062520941,-0.27446070674295175,1.506423044433531,2.004062209907462,1.6992450824258865
0.4757476675267738,-0.33292030423623875,1.420081502885624,1.879669784055427,1.429013675264412
0.6278097908307194,-0.23425818593164927,1.8116842953108212,2.5852435279390424,2.679990832909031
0.35404994271878176,-0.2711603920325759,1.2192691293724718,1.6695905021404553,1.3056845804982016
0.521617994775456,-0.27875971521453047,1.5803848764972683,2.150768208651639,1.8712101006920043
0.37584907003819,-0.3612084265013191,1.2228057535173458,1.6920672237209176,1.040532397537568
0.36417681826396775,-0.24517778431475257,1.2081951723940147,1.6370078094095117,1.4853581423855575
0.5515065159314516,-0.2738944026818193,1.6094704104471658,2.2414200490493705,2.0135735178645904
0.30865126369177887,-0.2730719063779198,1.0987805838980176,1.4667142355440985,1.130292997861958
0.2930778377833849,-0.3245046606175649,1.0193371337795563,1.434661495676945,0.9031544792781355
0.6004689511173693,-0.21678714698682744,1.7359798870366878,2.3326071102528387,2.7698549451082326
0.5337600827327185,-0.21314789026712977,1.5869570185686561,2.097950851333395,2.504177179815283
0.5211961710880508,-0.3329921389635322,1.4980120081090473,2.120633736972499,1.5651906159416271
0.4681650978090537,-0.2457964497415609,1.498199223110672,2.1000178345922156,1.904686167360428
0.25285230937576886,-0.28097542368524553,0.9186999139921148,1.1761777023840272,0.8999089886915492
0.4344109215715861,-0.21359428905832945,1.3598342110339992,1.741482571383135,2.0338133734135324
0.394252252546172,-0.26720400300557456,1.260478865601298,1.6804730967251846,1.4754728526202017
0.579930216986734,-0.18814088126886064,1.779592392139659,2.6495160052826354,3.0824253244460524
0.3749220571842946,-0.37530631828150673,1.234233461559003,1.6028983300513753,0.9989761400794647
0.5304499666752245,-0.2543588578658045,1.6792300506924602,2.3920672065531363,2.0854393321544205
0.5738203549044256,-0.2340457900638686,1.6921387773726082,2.237692779401123,2.4517439717579887
0.5671523494988733,-0.289877977521941,1.7048523828961448,2.282574598756137,1.9565209966871155
0.5878646424423182,-0.22734934970391063,1.719939951505219,2.401390273346712,2.5857326762004207
0.6980895974662529,-0.2632701560655283,1.947292447562881,2.718504384469438,2.651609312270463
0.42868762858797593,-0.20363191748930043,1.3272600354202972,1.8490269945341904,2.105208426427064
0.5966211320238142,-0.23014813989271832,1.716539970600772,2.327391520581177,2.5923352337408603
0.491487666989493,-0.24754916160937357,1.517724715808843,2.183331913298594,1.9854143871634204
0.7741859943586089,-0.20950670011097894,2.124518662556363,2.961659681157501,3.6952803607164384
0.37563707640797794,-0.29987783887309094,1.2180283891468824,1.6853253314255674,1.252633665160394
0.35163241594421857,-0.262932071218692,1.183015641677678,1.6099050480062955,1.3373508005866301
0.3759459244262302,-0.271214434044333,1.2298722900638606,1.601268868745218,1.386157509466394
0.33504745934665814,-0.29381051776736844,1.1284794912314786,1.5759910423558676,1.140352162654504
0.7229637577736847,-0.2273601024368307,2.0158887750626118,2.6345041309152237,3.1798180508585565
0.5620811778743771,-0.2767909537735822,1.688889312860041,2.3675079952160747,2.0307064599161904
0.4796446258710245,-0.27069679793129187,1.433363544229445,1.8669773482809644,1.771888805248327
0.5735954760133937,-0.33364142270136676,1.6540112747747766,2.3186524297766686,1.7191974286921896
0.48648355122953024,-0.2340619030839859,1.494567509491236,2.1960127216493994,2.0784396983005418
0.4687217349718702,-0.2705914391409947,1.4317598976656996,2.003100954343384,1.7322119888931056
0.44596000375588063,-0.3166290580278833,1.4125822113197222,1.8847502689660158,1.4084620234590346
0.4841602014201858,-0.23912947923023775,1.4755939479090052,2.049088161424973,2.0246780237163002
0.30905314774267056,-0.3641519866905426,1.0417908630186994,1.4660364719406385,0.8486927410485469
0.4530316766783593,-0.19635326115436924,1.4384103619258852,1.966427562617354,2.307227667190077
0.5035439221712117,-0.29093675556350673,1.497974041532521,2.1037374920380483,1.7307676412212423
0.34758635025778983,-0.4763552969478617,1.1544418644427188,1.553066214466722,0.7296787765033167
0.7180505986364591,-0.18951629719053587,2.0295788899649563,2.827670844748438,3.7888593713634324
0.4848732025856486,-0.32143058168636185,1.47902129658361,2.0403222215005887,1.5084849737750436
0.6118327559302064,-0.2429583350622655,1.9020500364140582,2.687056285575222,2.5182620541641656
0.41035043953262007,-0.33338983213065476,1.2587172838577896,1.712374964515601,1.2308426952019478
0.5018492488669402,-0.36720702865970134,1.4984247173329683,1.9812313434525486,1.3666656945502387
0.6004378840824771,-0.20109916657519644,1.7871458322807408,2.7337689428891365,2.985780072131513
0.4223339792643619,-0.3382279681792263,1.402689616681694,1.9801347182318805,1.2486666361090755
0.5213903646922571,-0.23840081019618453,1.6358619159172667,2.2467093444433637,2.1870326877798574
0.4955759132070816,-0.23600997143080682,1.5346898723854687,2.045146732385396,2.099809216545641
0.37388139950586097,-0.26265156264359124,1.2134838690298637,1.635564297469681,1.4234881976057558
0.29899494158132334,-0.34340139549494997,1.0280884113514017,1.3021712032782362,0.8706864488723964
0.49532422059103665,-0.27382635065725514,1.5096313152739718,2.0297566605551056,1.8088990318211833
0.6180507668325614,-0.2132622604011476,1.7982999643576003,2.564092407079083,2.8980784770357597
0.5514418190910693,-0.34017743363014585,1.6394877754974122,2.264284189667377,1.621041740501277
0.44185697094272114,-0.2507879232212846,1.4040023831302457,1.8508311163627902,1.761874994885002
0.18075789205811965,-0.46209948070698614,0.6969891319754102,0.9010077791782121,0.39116662018656734
0.4380518534487996,-0.2191048038238499,1.4103803436471365,2.0300272980687737,1.9992800057500018
0.5405116153861267,-0.219454899834719,1.5975476686041463,2.186457817851589,2.4629735576339806
0.5341256566041395,-0.28588240737658277,1.6110822639918292,2.160106996753506,1.8683404183754289
0.49561625932015585,-0.32157007879030197,1.5968187124469215,2.1841648885434903,1.54123872838104
0.3834373861174003,-0.2430484293500752,1.2670993460597526,1.79407686694471,1.5776172145721445
0.5004315931645031,-0.3034453342306095,1.5410100565186782,2.1096520838687742,1.6491655554149662
0.580789041176226,-0.2670966189522277,1.8620680855947214,2.635153431804815,2.1744529880406485
0.6470342881919722,-0.23264036709937297,1.8086972632721416,2.5949216726789954,2.7812640439807668
0.5308135033269705,-0.1858329063100197,1.6065485845954313,2.186473783713552,2.8564020972767312
0.40877566923509034,-0.23118067743326487,1.2524826981965103,1.7211832892638919,1.7682086313337844
0.5091260778154765,-0.2966063190209832,1.4662409300275216,2.0494479720251655,1.7165044881577816
0.509393224972347,-0.29910170445441975,1.523753758512708,2.181510559075073,1.7030769714318816
0.5798724853557475,-0.18520147094364459,1.7336963203362394,2.537714602191237,3.131036067916536
0.5624107340813806,-0.2217353164334248,1.639365233751031,2.1537540397255777,2.536405761281795
0.5308058317796001,-0.3351550920422802,1.577812715518388,2.1056124899739563,1.5837617997838394
0.8064458929354219,-0.19635326115436924,2.122451766596332,2.83485640273328,4.107117387275831
0.4092407660122013,-0.30664113683778815,1.303297402139567,1.8470418953230923,1.3345918627633053
0.57897201878613,-0.27119921486800525,1.695174270072776,2.2946902507359783,2.134858757124058
0.6254415851064068,-0.2722096179355138,1.7440133497211894,2.434875875680871,2.297646901126665
0.4252948672333141,-0.2575254310265467,1.4211756157443343,1.9922208816934552,1.6514674513425944
0.49078895510772225,-0.2571090085008063,1.5069390239568046,2.005153500153251,1.9088749864094439
0.37652339609194585,-0.24477368622862494,1.1932740009917413,1.6111719362475803,1.5382511163404358
0.3473947490377183,-0.24780806780760556,1.1649756281827783,1.5725850020466223,1.401870213956998
0.48197749887481955,-0.306315548192009,1.4484187595066493,1.9108090651642822,1.5734673010222113
0.3783015815488717,-0.3654931180986135,1.197566127507868,1.574468990482605,1.0350443354908871
0.40887467043680403,-0.25636984197529067,1.335848320297172,1.8350476127342235,1.5948625910383485
0.427983584889599,-0.3262419462509739,1.3488885666118657,1.9800617977046566,1.3118594644489905
