cagr,mdd,sharpe,sortino,calmar
0.5801000298745091,-0.3763565413096668,1.3578219637121287,1.7980533769030378,1.5413576388385446
0.5646510649915284,-0.3399928216837407,1.3564294614102954,1.7615391252399986,1.6607734898496282
0.8526014557465125,-0.4035122085309705,1.724662163063452,2.3324681099838918,2.1129508295436703
0.629265346619615,-0.29604453646347617,1.3980227929292237,1.8077934162303422,2.125576624844246
0.43551521162653906,-0.32845621229579136,1.0743714370854138,1.4249542651461933,1.3259460327525658
0.6996329021902137,-0.4327006059774354,1.528682865051792,2.1198914138599414,1.6168983646551636
1.162470450034108,-0.33458994245466556,2.0743954109196365,2.964962474830112,3.4743137869172926
0.7304647422976485,-0.3009911974881895,1.6013094077560421,2.116548248529556,2.4268641355410767
0.22319200161948438,-0.329965061336813,0.697683425354973,0.883968989839998,0.676411013685053
0.3262800638110632,-0.5040108203468101,0.895943770015472,1.2224968843714075,0.6473671807016955
0.7111102975289896,-0.3462874598180432,1.5412051335475168,2.1027192991661434,2.053525986481412
0.6878234966975039,-0.38501072646754186,1.5894391517631892,2.1987468983428333,1.7865047631484379
0.6753456047165212,-0.32445898370160176,1.4421835355751556,1.9756962377264913,2.0814513964502295
0.751108453591192,-0.25510028849544963,1.6357917897402274,2.441691190228748,2.944365363211222
0.18064602216065073,-0.6311771591734934,0.6240619866938779,0.7719807540523884,0.28620494188541457
0.6121771351837255,-0.40288556268340714,1.4300244046877664,1.780392103507884,1.5194814406014903
0.4389770718520398,-0.35123353794761003,1.1189146326097088,1.4834025162635227,1.2498153633538196
0.3571374766437221,-0.38126133369456006,0.9716294202787651,1.3108311579352008,0.9367261903611649
0.8231600575595013,-0.25602275872909763,1.6515546697533228,2.202350211663176,3.2151831409273344
0.484779849401219,-0.46919277623467837,1.1270372089207927,1.5802456729913938,1.0332210425139716
0.7399679071637535,-0.32181879680701453,1.5689008052329267,2.23553629741754,2.2993309107655726
0.6835903257326368,-0.40223476146901704,1.4715245650898912,1.9356291786941022,1.6994809778152198
1.0706831030558237,-0.31232300957747705,1.9309537681378934,2.646043110244354,3.4281275161387765
0.40300133983608655,-0.4051442899437667,1.0307240537438984,1.490594880512774,0.9947106496108397
0.46567459075188533,-0.5569844345942687,1.135754025884282,1.4972168575635785,0.8360639217702782
0.5528773004847907,-0.3732218058185155,1.3063280751680244,1.7236614169985582,1.4813638749543891
0.7765063936893499,-0.3041532332521327,1.5990417269114225,2.2812296698516397,2.553010485493187
0.8444467445015669,-0.33111806683747913,1.7232328588088628,2.358249467637499,2.5502889424515818
0.4512617017221112,-0.37476348577524254,1.1187052772696156,1.5977623029747547,1.204123984460821
0.5323412382936465,-0.4740878380558541,1.2827707745355348,1.8578457043635987,1.1228746986564322
0.7785971045130231,-0.3172972486001434,1.6179918048569188,2.2189426252877626,2.453841336311768
0.7372514376095542,-0.38526108939837334,1.505092839779506,2.140097695368133,1.913641055111098
0.8894255771765478,-0.37448684662565945,1.7611194702633184,2.3950756168949106,2.375051581092315
0.65190236207278,-0.4141994992212116,1.4366463952043682,1.939613745023438,1.5738849595388293
0.5687536983072399,-0.3330283203103487,1.318794802352216,1.7565636713112858,1.7078238204403127
0.9727453413126503,-0.43474102558063776,1.9142071932427256,2.6181242682346526,2.2375282848299327
0.6315457835430365,-0.3983733051956083,1.3921205467024387,1.7621689303687866,1.585311503824124
0.7858035195960105,-0.2834554617255345,1.6937993511321192,2.129261197292529,2.7722292412798586
0.5688854811407413,-0.43306044164115665,1.3024375080805655,1.6400267654250467,1.3136399135992483
0.5943018175766415,-0.3625455141676551,1.3347735967634504,1.7712335622100885,1.6392474719789616
0.6193453211360156,-0.27881855101308384,1.4224216397054779,2.0218955495636126,2.2213203493298126
