date,strategy,leg,ticker,action,qty,price,pnl,side,regime,VIX,VVIX,NDX_SPY_RS_20d,SOXL_5d_ret,vix_scale,vvix_scale,ndx_scale,k_final,vvix_gate_active
2023-03-30,longbyungi,LONG,SOXL,STOP_BUY,2343350.7337741675,18.03541343243122,0.0,,BULL,19.020000457763672,85.33999633789062,0.06053500836015102,0.02630080033396598,1.051524685523144,1.0,1.0,0.6834910455900436,False
2023-03-31,longbyungi,LONG,SOXL,MOO_SELL,2343350.7337741675,17.551219466209414,-1163823.4728453532,,NEUTRAL,18.700000762939453,87.52999877929688,0.05883359076398387,0.10440552649959955,1.0695186729423534,1.0,1.0,0.6951871374125297,False
2023-03-31,longbyungi,LONG,SOXL,STOP_BUY,2365241.858521451,17.83231115766048,0.0,,NEUTRAL,18.700000762939453,87.52999877929688,0.05883359076398387,0.10440552649959955,1.0695186729423534,1.0,1.0,0.6951871374125297,False
2023-04-03,longbyungi,LONG,SOXL,MOO_SELL,2365241.858521451,17.911040076255798,156623.3490619734,,BULL,18.549999237060547,84.06999969482422,0.05190344566347749,0.11521597796791405,1.078167160246699,1.0,1.0,0.7008086541603543,False
2023-04-06,longbyungi,LONG,SOXL,STOP_BUY,2739142.896839488,15.689590681307312,0.0,,NEUTRAL,18.399999618530273,84.63999938964844,0.04200741549241105,-0.12757664725315243,1.0869565442739682,1.0,1.0,0.7065217537780794,True
2023-04-10,longbyungi,LONG,SOXL,MOO_SELL,2739142.896839488,15.212390266895294,-1336745.8550699279,,NEUTRAL,18.969999313354492,85.94000244140625,0.03937418628175471,-0.10437158071263963,1.0542962954100061,1.0,1.0,0.685292592016504,True
2023-04-10,longbyungi,LONG,SOXL,STOP_BUY,2637739.759475263,15.456024421169756,0.0,,NEUTRAL,18.969999313354492,85.94000244140625,0.03937418628175471,-0.10437158071263963,1.0542962954100061,1.0,1.0,0.685292592016504,True
2023-04-11,longbyungi,LONG,SOXL,MOO_SELL,2637739.759475263,16.711639313697816,3282287.850649506,,NEUTRAL,19.100000381469727,85.91999816894531,0.02266119893770835,-0.08983719424188463,1.0471203979348307,1.0,1.0,0.68062825865764,True
2023-04-13,longbyungi,LONG,SOXL,STOP_BUY,2933396.9907555776,15.628660773646828,0.0,,NEUTRAL,17.799999237060547,84.7300033569336,0.007436455332561209,-0.015703517512683174,1.1235955537772684,1.0,1.0,0.7303371099552245,True
2023-04-14,longbyungi,LONG,SOXL,MOO_SELL,2933396.9907555776,15.632180343151093,-21770.865448608994,,NEUTRAL,17.06999969482422,84.01000213623047,-0.001617086087171482,-0.005108552010572032,1.171646183805392,1.0,0.8,0.6092560155788038,True
2023-04-14,longbyungi,LONG,SOXL,STOP_BUY,2407124.6180305253,15.88253764864683,0.0,,NEUTRAL,17.06999969482422,84.01000213623047,-0.001617086087171482,-0.005108552010572032,1.171646183805392,1.0,0.8,0.6092560155788038,True
2023-04-17,longbyungi,LONG,SOXL,MOO_SELL,2407124.6180305253,15.092450381278992,-1927934.7413541079,,NEUTRAL,16.950000762939453,83.1500015258789,-0.015128518176005579,-0.049420347535458764,1.1799409498393214,1.0,0.8,0.6135692939164472,True
2023-04-17,longbyungi,LONG,SOXL,STOP_BUY,2433742.188353703,15.334163637385366,0.0,,NEUTRAL,16.950000762939453,83.1500015258789,-0.015128518176005579,-0.049420347535458764,1.1799409498393214,1.0,0.8,0.6135692939164472,True
2023-04-18,longbyungi,LONG,SOXL,MOO_SELL,2433742.188353703,16.01199045753479,1622954.7684130892,,NEUTRAL,16.829999923706055,88.01000213623047,-0.00937770606794408,-0.026526796778992723,1.1883541349176605,1.0,0.8,0.6179441501571835,True
2023-04-18,longbyungi,LONG,SOXL,STOP_BUY,2371958.318730462,16.26843061486244,0.0,,NEUTRAL,16.829999923706055,88.01000213623047,-0.00937770606794408,-0.026526796778992723,1.1883541349176605,1.0,0.8,0.6179441501571835,True
2023-04-19,longbyungi,LONG,SOXL,MOO_SELL,2371958.318730462,15.192399809360506,-2578418.5427741706,,NEUTRAL,16.459999084472656,95.04000091552734,-0.010522213395171454,-0.004566190161291006,1.2150668962592326,0.9469696878474679,0.8,0.5983283901214865,True
2023-04-20,longbyungi,LONG,SOXL,STOP_BUY,2206944.8860447346,15.019355886261462,0.0,,NEUTRAL,17.170000076293945,98.45999908447266,-0.016271789512236845,-0.029993635273801944,1.1648223594135765,0.9140767909492413,0.8,0.5536632838457167,True
2023-04-21,longbyungi,LONG,SOXL,MOO_SELL,2206944.8860447346,15.082455152511598,116005.03968746588,,NEUTRAL,16.770000457763672,96.94000244140625,-0.025819803434791844,-0.046213111075390834,1.1926058112145728,0.9284093019741668,0.8,0.5757576909344294,True
2023-04-24,longbyungi,LONG,SOXL,STOP_BUY,2357127.8126930688,15.009200578830239,0.0,,NEUTRAL,16.889999389648438,93.95999908447266,-0.02568026846659477,-0.06097559781240092,1.1841326656445958,0.957854415463409,0.8,0.5897978851867091,True
2023-04-25,longbyungi,LONG,SOXL,MOO_SELL,2357127.8126930688,14.4127900762558,-1430088.770767726,,BEAR,18.760000228881836,94.3499984741211,-0.01960665547694318,-0.163498096791176,1.0660980680164989,0.9538950869690344,0.8,0.5288117688402213,True
2023-04-27,yangbyungi,LONG,SOXL,STOP_BUY,1584960.2438582354,13.536714897522925,0.0,,BEAR,17.030000686645508,85.79000091552734,-0.0030301382503865604,-0.10921051764752387,1.1743980736115582,1.0,0.8,0.6106869982780103,True
2023-04-28,yangbyungi,LONG,SOXL,MOO_SELL,1584960.2438582354,13.753120228767395,327855.1902736388,,BEAR,15.779999732971191,86.9000015258789,-0.0082259172157364,-0.04239570181671115,1.267427144387805,1.0,0.8,0.6590621150816586,True
2023-04-28,yangbyungi,LONG,SOXL,STOP_BUY,1666332.9976839903,13.973383432431218,0.0,,BEAR,15.779999732971191,86.9000015258789,-0.0082259172157364,-0.04239570181671115,1.267427144387805,1.0,0.8,0.6590621150816586,True
2023-05-01,yangbyungi,LONG,SOXL,MOO_SELL,1666332.9976839903,14.4527700381279,782239.1165862791,,BULL,16.079999923706055,88.20999908447266,-0.010982528698467497,0.002050562729769112,1.2437811004286672,1.0,0.8,0.646766172222907,False
2023-05-01,longbyungi,LONG,SOXL,STOP_BUY,2627914.066692154,14.684238488738535,0.0,,BULL,16.079999923706055,88.20999908447266,-0.010982528698467497,0.002050562729769112,1.2437811004286672,1.0,0.8,0.646766172222907,False
2023-05-02,longbyungi,LONG,SOXL,MOO_SELL,2627914.066692154,14.652669847488404,-109942.88233909011,,BULL,17.780000686645508,91.45999908447266,-0.002371236079729444,0.08712125672891302,1.1248593491350045,1.0,0.8,0.5849268615502025,False
2023-05-02,longbyungi,LONG,SOXL,STOP_BUY,2339909.334237699,14.887339795045852,0.0,,BULL,17.780000686645508,91.45999908447266,-0.002371236079729444,0.08712125672891302,1.1248593491350045,1.0,0.8,0.5849268615502025,False
2023-05-03,longbyungi,LONG,SOXL,MOO_SELL,2339909.334237699,14.112939885616303,-1835775.8852991387,,BULL,18.34000015258789,91.54000091552734,-0.003748942089135787,0.035153348620178715,1.09051253182121,1.0,0.8,0.5670665165470293,False
2023-05-03,longbyungi,LONG,SOXL,STOP_BUY,2282641.5208454053,14.338965783784387,0.0,,BULL,18.34000015258789,91.54000091552734,-0.003748942089135787,0.035153348620178715,1.09051253182121,1.0,0.8,0.5670665165470293,False
2023-05-04,longbyungi,LONG,SOXL,MOO_SELL,2282641.5208454053,13.493250000000002,-1952701.8028783724,,NEUTRAL,20.09000015258789,98.73999786376953,0.007282374496208943,0.004431345626716432,0.9955201517220349,1.0,1.0,0.6470880986193227,False
2023-05-04,longbyungi,LONG,SOXL,STOP_BUY,2632246.0359440744,13.709351249999997,0.0,,NEUTRAL,20.09000015258789,98.73999786376953,0.007282374496208943,0.004431345626716432,0.9955201517220349,1.0,1.0,0.6470880986193227,False
2023-05-05,longbyungi,LONG,SOXL,MOO_SELL,2632246.0359440744,13.613189885616304,-278292.24791859835,,NEUTRAL,17.190000534057617,91.80000305175781,0.0065830636920722885,0.016865828005133032,1.163467095907012,1.0,1.0,0.7562536123395578,False
2023-05-05,longbyungi,LONG,SOXL,STOP_BUY,3033998.062103173,13.831212033784388,0.0,,NEUTRAL,17.190000534057617,91.80000305175781,0.0065830636920722885,0.016865828005133032,1.163467095907012,1.0,1.0,0.7562536123395578,False
2023-05-08,longbyungi,LONG,SOXL,MOO_SELL,3033998.062103173,14.4527700381279,1855771.0392847657,,BULL,16.979999542236328,91.9800033569336,0.010697253044827049,-0.0006821438598856311,1.1778563332850318,0.9784735455026015,1.0,0.7491258206393644,True
2023-05-08,longbyungi,LONG,SOXL,STOP_BUY,2925454.7339654528,14.684238488738535,0.0,,BULL,16.979999542236328,91.9800033569336,0.010697253044827049,-0.0006821438598856311,1.1778563332850318,0.9784735455026015,1.0,0.7491258206393644,True
2023-05-09,longbyungi,LONG,SOXL,MOO_SELL,2925454.7339654528,14.062964694976808,-1846942.8856236339,,BULL,17.709999084472656,92.44999694824219,0.015279754214114094,-0.028571483636743555,1.1293055355115809,0.9734992208857096,1.0,0.714595738325588,True
2023-05-10,longbyungi,LONG,SOXL,STOP_BUY,2916520.606285115,14.602997966215609,0.0,,BULL,16.940000534057617,97.52999877929688,0.02679654275333876,0.033959556491834686,1.1806375070526296,1.0,1.0,0.7674143795842092,False
2023-05-11,longbyungi,LONG,SOXL,MOO_SELL,2916520.606285115,14.322834923744203,-846628.2621745244,,BULL,16.93000030517578,97.31999969482422,0.024709468755032438,0.03455877207142399,1.1813348871521088,1.0,1.0,0.7678676766488707,False
2023-05-15,longbyungi,LONG,SOXL,STOP_BUY,2898281.320954273,14.318656137385366,0.0,,BULL,17.1200008392334,94.6500015258789,0.027201366127322935,0.031399320827635746,1.1682242417983177,1.0,1.0,0.7593457571689065,False
2023-05-16,longbyungi,LONG,SOXL,MOO_SELL,2898281.320954273,14.972509542465211,1865338.197159648,,BULL,17.989999771118164,97.62999725341797,0.03542800715129868,0.07962701892140522,1.1117287523321022,1.0,1.0,0.7226236890158665,False
2023-05-16,longbyungi,LONG,SOXL,STOP_BUY,2684671.8209352065,15.212301885137554,0.0,,BULL,17.989999771118164,97.62999725341797,0.03542800715129868,0.07962701892140522,1.1117287523321022,1.0,1.0,0.7226236890158665,False
2023-05-17,longbyungi,LONG,SOXL,MOO_SELL,2684671.8209352065,15.472259542465212,669068.705173038,,BULL,16.8700008392334,92.76000213623047,0.03551743636568494,0.1278825238553527,1.1855363962690137,1.0,1.0,0.770598657574859,False
2023-05-17,longbyungi,LONG,SOXL,STOP_BUY,2803222.29072022,15.720055635137555,0.0,,BULL,16.8700008392334,92.76000213623047,0.03551743636568494,0.1278825238553527,1.1855363962690137,1.0,1.0,0.770598657574859,False
2023-05-18,longbyungi,LONG,SOXL,MOO_SELL,2803222.29072022,16.331830152511596,1683492.9677526653,,BULL,16.049999237060547,89.05999755859375,0.04667255790327296,0.2558635721075404,1.2461059782369728,1.0,1.0,0.8099688858540324,False
2023-05-18,longbyungi,LONG,SOXL,STOP_BUY,2873511.4031526074,16.593392704954145,0.0,,BULL,16.049999237060547,89.05999755859375,0.04667255790327296,0.2558635721075404,1.2461059782369728,1.0,1.0,0.8099688858540324,False
2023-05-19,longbyungi,LONG,SOXL,MOO_SELL,2873511.4031526074,17.581205152511597,2804119.948407881,,BULL,16.809999465942383,94.7699966430664,0.04546111645333095,0.24037081468272037,1.1897680330401357,1.0,1.0,0.7733492214760882,False
2023-05-22,longbyungi,LONG,SOXL,STOP_BUY,2711199.363613095,17.182386977477073,0.0,,BULL,17.209999084472656,97.63999938964844,0.05214159269511076,0.1601589070122078,1.162115111211398,1.0,1.0,0.7553748222874088,False
2023-05-23,longbyungi,LONG,SOXL,MOO_SELL,2711199.363613095,17.191400762557983,-8179.798630900681,,BULL,18.530000686645508,101.91000366210938,0.05366970595007903,0.1242524825156015,1.0793307748992105,1.0,1.0,0.7015650036844868,False
2023-05-23,longbyungi,LONG,SOXL,STOP_BUY,2476744.3081748895,17.466729774770734,0.0,,BULL,18.530000686645508,101.91000366210938,0.05366970595007903,0.1242524825156015,1.0793307748992105,1.0,1.0,0.7015650036844868,False
2023-05-24,longbyungi,LONG,SOXL,MOO_SELL,2476744.3081748895,15.882055343151093,-3953742.1236281022,,BULL,20.030000686645508,106.5199966430664,0.04492094269655911,-0.006815285449978337,0.9985022124005463,0.8449117802883284,1.0,0.5483700832357671,True
2023-05-25,longbyungi,LONG,SOXL,STOP_BUY,2125487.6160813263,18.44161604504585,0.0,,NEUTRAL,19.139999389648438,103.87999725341797,0.05343470581570142,0.08375775528274576,1.0449321127364655,1.0,1.0,0.6792058732787026,False
2023-05-26,longbyungi,LONG,SOXL,MOO_SELL,2125487.6160813263,20.039974237442017,3368663.293742791,,BULL,17.950000762939453,97.56999969482422,0.06894066634602192,0.31569867531945617,1.1142060807759455,1.0,1.0,0.7242339525043646,False
2023-05-26,longbyungi,LONG,SOXL,STOP_BUY,2172537.582797107,20.36092460022926,0.0,,BULL,17.950000762939453,97.56999969482422,0.06894066634602192,0.31569867531945617,1.1142060807759455,1.0,1.0,0.7242339525043646,False
2023-05-30,longbyungi,LONG,SOXL,MOO_SELL,2172537.582797107,24.55771469497681,9083528.606736742,,BULL,17.459999084472656,91.91000366210938,0.07285476711507566,0.30462064708622316,1.1454754323433036,1.0,1.0,0.7445590310231474,False
2023-06-01,longbyungi,LONG,SOXL,STOP_BUY,2671726.2025794378,21.813100635137552,0.0,,BULL,15.649999618530273,85.06999969482422,0.07205100789291308,0.38240791629369464,1.2779553027157355,1.0,1.0,0.8306709467652281,False
2023-06-02,longbyungi,LONG,SOXL,MOO_SELL,2671726.2025794378,22.67865553379059,2270921.2757379487,,BULL,14.600000381469727,86.16000366210938,0.06080806624424895,0.14986949850674014,1.3698629779067633,1.0,1.0,0.8904109356393961,False
2023-06-06,longbyungi,LONG,SOXL,STOP_BUY,3232014.3017680105,20.86867835022926,0.0,,BULL,13.960000038146973,85.73999786376953,0.056156262058190576,-0.049847015966934416,1.4326647525321043,1.0,1.0,0.9312320891458679,True
2023-06-07,longbyungi,LONG,SOXL,MOO_SELL,3232014.3017680105,22.13892461872101,4056803.6907746345,,BULL,13.9399995803833,84.0,0.04381465585796995,0.02316783829579161,1.4347202727426531,1.0,1.0,0.9325681772827246,False
2023-06-07,longbyungi,LONG,SOXL,STOP_BUY,3170986.7137330193,22.49349073761463,0.0,,BULL,13.9399995803833,84.0,0.04381465585796995,0.02316783829579161,1.4347202727426531,1.0,1.0,0.9325681772827246,False
2023-06-08,longbyungi,LONG,SOXL,MOO_SELL,3170986.7137330193,21.779105915069582,-2314440.5163017064,,BULL,13.649999618530273,87.62999725341797,0.04399267869910184,0.005415200363704464,1.4652015061487194,1.0,1.0,0.9523809789966676,False
2023-06-08,longbyungi,LONG,SOXL,STOP_BUY,3192279.211272558,22.12790935472488,0.0,,BULL,13.649999618530273,87.62999725341797,0.04399267869910184,0.005415200363704464,1.4652015061487194,1.0,1.0,0.9523809789966676,False
2023-06-09,longbyungi,LONG,SOXL,MOO_SELL,3192279.211272558,23.018485686302185,2792526.3449219167,,BULL,13.829999923706055,89.69999694824219,0.04018347074399009,0.017257000584331328,1.4461316059530793,1.0,1.0,0.9399855438695016,False
2023-06-09,longbyungi,LONG,SOXL,STOP_BUY,3093285.95464477,23.38713842229366,0.0,,BULL,13.829999923706055,89.69999694824219,0.04018347074399009,0.017257000584331328,1.4461316059530793,1.0,1.0,0.9399855438695016,False
2023-06-12,longbyungi,LONG,SOXL,MOO_SELL,3093285.95464477,23.188400762557986,-665177.4229360223,,BULL,15.010000228881836,92.83000183105469,0.05151229882316066,0.17310449151057017,1.3324450163242865,1.0,1.0,0.8660892606107863,False
2023-06-12,longbyungi,LONG,SOXL,STOP_BUY,2804780.817718767,23.559774774770734,0.0,,BULL,15.010000228881836,92.83000183105469,0.05151229882316066,0.17310449151057017,1.3324450163242865,1.0,1.0,0.8660892606107863,False
2023-06-13,longbyungi,LONG,SOXL,MOO_SELL,2804780.817718767,25.77710591506958,6170695.151042953,,BULL,14.609999656677246,92.0999984741211,0.05071701475879653,0.17625402689317737,1.3689254257346508,1.0,1.0,0.8898015267275231,False
2023-06-14,longbyungi,LONG,SOXL,STOP_BUY,3005045.4849680685,25.70249428266048,0.0,,BULL,13.880000114440918,91.91000366210938,0.04881124520280622,0.23105361095304677,1.4409221783212927,1.0,1.0,0.9365994159088402,False
2023-06-15,longbyungi,LONG,SOXL,MOO_SELL,3005045.4849680685,25.737125000000002,49964.44229649007,,BULL,14.5,93.94999694824219,0.04835906868220796,0.16472172186662992,1.3793103448275863,1.0,1.0,0.8965517241379312,False
2023-06-15,longbyungi,LONG,SOXL,STOP_BUY,2829113.557408224,26.149318124999997,0.0,,BULL,14.5,93.94999694824219,0.04835906868220796,0.16472172186662992,1.3793103448275863,1.0,1.0,0.8965517241379312,False
2023-06-16,longbyungi,LONG,SOXL,MOO_SELL,2829113.557408224,26.756615457534792,1665726.2039640248,,BULL,13.539999961853027,90.69000244140625,0.04011174689690811,0.1267857232568217,1.4771048786076129,1.0,1.0,0.9601181710949483,False
2023-06-20,longbyungi,LONG,SOXL,STOP_BUY,3123070.0013879864,25.245517069816586,0.0,,BULL,13.880000114440918,96.26000213623047,0.04541412523652988,0.00203248927988664,1.4409221783212927,1.0,1.0,0.9365994159088402,False
2023-06-21,longbyungi,LONG,SOXL,MOO_SELL,3123070.0013879864,24.1579150762558,-3450658.791454807,,BULL,13.199999809265137,92.7300033569336,0.033622188572748346,-0.10876364778493464,1.5151515370448652,0.9705596542855137,1.0,0.955854218789879,True
2023-06-22,longbyungi,LONG,SOXL,STOP_BUY,3567653.105044906,22.62550779729366,0.0,,BULL,12.90999984741211,90.63999938964844,0.04367711396247831,-0.13288284869684552,1.5491866953049676,0.9929391064214689,1.0,0.9998612343954928,True
2023-06-23,longbyungi,LONG,SOXL,MOO_SELL,3567653.105044906,21.939025762557986,-2504776.5415676683,,BULL,13.4399995803833,92.33999633789062,0.03871011011963743,-0.15645476893739885,1.4880952845557762,0.9746589080496808,1.0,0.9427504613273577,True
2023-06-23,longbyungi,LONG,SOXL,STOP_BUY,3308546.395301646,22.290390399770732,0.0,,BULL,13.4399995803833,92.33999633789062,0.03871011011963743,-0.15645476893739885,1.4880952845557762,0.9746589080496808,1.0,0.9427504613273577,True
2023-06-26,longbyungi,LONG,SOXL,MOO_SELL,3308546.395301646,22.308839694976808,9394.831462785602,,BULL,14.25,95.41999816894531,0.01283121865302772,-0.12480188776129786,1.4035087719298245,0.9431985089818492,1.0,0.8604617976676519,True
2023-06-26,longbyungi,LONG,SOXL,STOP_BUY,2970055.468681928,22.666127090091702,0.0,,BULL,14.25,95.41999816894531,0.01283121865302772,-0.12480188776129786,1.4035087719298245,0.9431985089818492,1.0,0.8604617976676519,True
2023-06-27,longbyungi,LONG,SOXL,MOO_SELL,2970055.468681928,22.27885591506958,-1196938.0536348298,,BULL,13.739999771118164,91.33000183105469,0.006581098588178014,-0.011358977023528616,1.4556040999389621,0.9854374049667165,1.0,0.9323643724867966,True
2023-06-27,longbyungi,LONG,SOXL,STOP_BUY,3173288.0784154646,22.63566310472488,0.0,,BULL,13.739999771118164,91.33000183105469,0.006581098588178014,-0.011358977023528616,1.4556040999389621,0.9854374049667165,1.0,0.9323643724867966,True
2023-06-28,longbyungi,LONG,SOXL,MOO_SELL,3173288.0784154646,23.168410305023194,1639688.007482946,,BULL,13.430000305175781,85.79000091552734,0.003741578033778392,0.04126420537204134,1.489203242407389,1.0,1.0,0.967982107564803,False
2023-06-28,longbyungi,LONG,SOXL,STOP_BUY,3235422.349267153,23.53946415990829,0.0,,BULL,13.430000305175781,85.79000091552734,0.003741578033778392,0.04126420537204134,1.489203242407389,1.0,1.0,0.967982107564803,False
2023-06-29,longbyungi,LONG,SOXL,MOO_SELL,3235422.349267153,24.097945610046388,1752978.8663471043,,BULL,13.539999961853027,85.26000213623047,-0.00035241985687284316,0.0307358905951447,1.4771048786076129,1.0,0.8,0.7680945368759587,False
2023-06-30,longbyungi,LONG,SOXL,STOP_BUY,3083631.039697796,24.9510189650917,0.0,,BULL,13.59000015258789,83.11000061035156,0.000197141218994501,0.13430793129432028,1.471670329318685,1.0,1.0,0.9565857140571453,False
2023-07-03,longbyungi,LONG,SOXL,MOO_SELL,3083631.039697796,25.247370228767398,859660.2964526713,,BULL,13.569999694824219,84.16999816894531,0.00812461207216475,0.15391578067200484,1.4738393846558648,1.0,1.0,0.9579956000263121,False
2023-07-03,longbyungi,LONG,SOXL,STOP_BUY,3035913.364327042,25.651719682431217,0.0,,BULL,13.569999694824219,84.16999816894531,0.00812461207216475,0.15391578067200484,1.4738393846558648,1.0,1.0,0.9579956000263121,False
2023-07-05,longbyungi,LONG,SOXL,MOO_SELL,3035913.364327042,24.977504771232606,-2100655.1380369663,,BULL,14.180000305175781,87.76000213623047,0.006683707215733303,-0.02133772834863923,1.4104372051882035,1.0,1.0,0.9167841833723323,True
2023-07-07,longbyungi,LONG,SOXL,STOP_BUY,2821084.378872535,23.437913022522924,0.0,,BULL,14.829999923706055,94.48999786376953,0.022519835560540935,-0.03569930283642209,1.3486176738294917,0.9524817656336181,1.0,0.8349469330369811,True
2023-07-10,longbyungi,LONG,SOXL,MOO_SELL,2821084.378872535,23.148419847488405,-862683.0654550865,,BULL,15.069999694824219,95.33000183105469,0.013859721497160304,-0.02053967903539622,1.3271400401467153,0.9440889360256113,1.0,0.8144098484984147,True
2023-07-10,longbyungi,LONG,SOXL,STOP_BUY,2712327.4217706197,23.51915354504585,0.0,,BULL,15.069999694824219,95.33000183105469,0.013859721497160304,-0.02053967903539622,1.3271400401467153,0.9440889360256113,1.0,0.8144098484984147,True
2023-07-11,longbyungi,LONG,SOXL,MOO_SELL,2712327.4217706197,24.667660305023194,3069381.9333748296,,BULL,14.84000015258789,95.20999908447266,0.011117453981656089,-0.045115717099114994,1.34770888102129,0.9452788663525749,1.0,0.8280744700963164,True
2023-07-12,longbyungi,LONG,SOXL,STOP_BUY,3025051.348263041,25.83451134233951,0.0,,BULL,13.539999961853027,95.8499984741211,0.007003715654336551,0.07714885212402267,1.4771048786076129,1.0,1.0,0.9601181710949483,False
2023-07-13,longbyungi,LONG,SOXL,MOO_SELL,3025051.348263041,26.496745228767395,1947884.8526177853,,BULL,13.609999656677246,96.43000030517578,0.015052657852797857,0.18711928764428154,1.4695077519849704,1.0,1.0,0.9551800387902308,False
2023-07-13,longbyungi,LONG,SOXL,STOP_BUY,2957111.412508288,26.921104057431215,0.0,,BULL,13.609999656677246,96.43000030517578,0.015052657852797857,0.18711928764428154,1.4695077519849704,1.0,1.0,0.9551800387902308,False
2023-07-14,longbyungi,LONG,SOXL,MOO_SELL,2957111.412508288,27.3263301525116,1142153.21302782,,BULL,13.34000015258789,94.88999938964844,0.009376212943538853,0.14242162840394457,1.4992503576636094,1.0,1.0,0.9745127324813461,False
2023-07-14,longbyungi,LONG,SOXL,STOP_BUY,2965448.013166922,27.763975204954143,0.0,,BULL,13.34000015258789,94.88999938964844,0.009376212943538853,0.14242162840394457,1.4992503576636094,1.0,1.0,0.9745127324813461,False
2023-07-17,longbyungi,LONG,SOXL,MOO_SELL,2965448.013166922,26.266860686302188,-4495694.247050017,,BULL,13.479999542236328,95.9800033569336,0.01584464930588303,0.1537828872553033,1.4836795756064252,1.0,1.0,0.9643917241441764,False
2023-07-17,longbyungi,LONG,SOXL,STOP_BUY,2890616.938496231,26.68753779729366,0.0,,BULL,13.479999542236328,95.9800033569336,0.01584464930588303,0.1537828872553033,1.4836795756064252,1.0,1.0,0.9643917241441764,False
2023-07-18,longbyungi,LONG,SOXL,MOO_SELL,2890616.938496231,27.736125,2976002.6430954337,,BULL,13.300000190734863,92.98999786376953,0.016154472795505637,0.16105176876414928,1.5037593769308768,1.0,1.0,0.9774435950050699,False
2023-07-18,longbyungi,LONG,SOXL,STOP_BUY,2877728.531996988,28.180333124999997,0.0,,BULL,13.300000190734863,92.98999786376953,0.016154472795505637,0.16105176876414928,1.5037593769308768,1.0,1.0,0.9774435950050699,False
2023-07-19,longbyungi,LONG,SOXL,MOO_SELL,2877728.531996988,28.395794847488403,563056.5881643891,,BULL,13.760000228881836,93.56999969482422,0.008605152210554579,0.06228105676169915,1.4534883479159098,1.0,1.0,0.9447674261453414,False
2023-07-21,longbyungi,LONG,SOXL,STOP_BUY,2424487.023744242,25.397842807431218,0.0,,BULL,13.600000381469727,93.36000061035156,-0.010052720705334472,-0.04994279408327795,1.4705881940452297,0.9640102764740234,0.8,0.7371843083909079,True
2023-07-24,longbyungi,LONG,SOXL,MOO_SELL,2424487.023744242,24.897544847488405,-1255645.0920403153,,BULL,13.90999984741211,91.73999786376953,-0.0105673062717071,-0.11261581994139147,1.437814537699,0.9810333779781273,0.8,0.733482907468953,True
2023-07-24,longbyungi,LONG,SOXL,STOP_BUY,2385602.302446121,25.29629167004585,0.0,,BULL,13.90999984741211,91.73999786376953,-0.0105673062717071,-0.11261581994139147,1.437814537699,0.9810333779781273,0.8,0.733482907468953,True
2023-07-25,longbyungi,LONG,SOXL,MOO_SELL,2385602.302446121,25.297344466209413,-39732.150247722864,,BULL,13.859999656677246,90.0,0.0035653326221289916,-0.07537158707940717,1.4430014787456884,1.0,1.0,0.9379509611846975,True
2023-07-25,longbyungi,LONG,SOXL,STOP_BUY,3000958.9959900267,25.70249428266048,0.0,,BULL,13.859999656677246,90.0,0.0035653326221289916,-0.07537158707940717,1.4430014787456884,1.0,1.0,0.9379509611846975,True
2023-07-26,longbyungi,LONG,SOXL,MOO_SELL,3000958.9959900267,25.187400762557985,-1599226.0038470924,,BULL,13.1899995803833,85.37999725341797,-0.007006354185393637,-0.08171496426429747,1.516300275683466,1.0,0.8,0.7884761433554024,True
2023-07-26,longbyungi,LONG,SOXL,STOP_BUY,2484472.044307471,25.590789774770734,0.0,,BULL,13.1899995803833,85.37999725341797,-0.007006354185393637,-0.08171496426429747,1.516300275683466,1.0,0.8,0.7884761433554024,True
2023-07-27,longbyungi,LONG,SOXL,MOO_SELL,2484472.044307471,26.986500000000003,3421883.654222399,,BULL,14.40999984741211,94.05000305175781,-0.0033342667977032114,0.0893370970421885,1.3879250667439667,1.0,0.8,0.7217210347068628,False
2023-07-27,longbyungi,LONG,SOXL,STOP_BUY,2212559.651237894,27.418702499999995,0.0,,BULL,14.40999984741211,94.05000305175781,-0.0033342667977032114,0.0893370970421885,1.3879250667439667,1.0,0.8,0.7217210347068628,False
2023-07-28,longbyungi,LONG,SOXL,MOO_SELL,2212559.651237894,27.976004771232606,1190167.0859023556,,BULL,13.329999923706055,87.37999725341797,0.010880953597085075,0.1296147484890653,1.5003751023608054,1.0,1.0,0.9752438165345235,False
2023-07-28,longbyungi,LONG,SOXL,STOP_BUY,2924850.461907031,28.424054692568777,0.0,,BULL,13.329999923706055,87.37999725341797,0.010880953597085075,0.1296147484890653,1.5003751023608054,1.0,1.0,0.9752438165345235,False
2023-07-31,longbyungi,LONG,SOXL,MOO_SELL,2924850.461907031,28.445769084930422,5293.844908505678,,BULL,13.630000114440918,86.68000030517578,0.0051623035689549734,0.14096386677330464,1.4673514183473924,1.0,1.0,0.9537784219258051,False
2023-08-01,longbyungi,LONG,SOXL,STOP_BUY,2817160.315006166,28.24126303266048,0.0,,BULL,13.930000305175781,87.48999786376953,0.004758039464455299,0.09184851140303274,1.4357501480146322,1.0,1.0,0.933237596209511,False
2023-08-02,longbyungi,LONG,SOXL,MOO_SELL,2817160.315006166,27.486250000000002,-2181940.4212829024,,BULL,16.09000015258789,96.19999694824219,-0.004740359655169946,0.008778979464948433,1.2430080677645756,1.0,0.8,0.6463641952375794,False
