date,strategy,leg,ticker,action,qty,price,pnl,side
2011-02-17,longbyungi,LONG,SOXL,STOP_BUY,101667.27591578588,1.203038214600384,0.0,
2011-02-18,longbyungi,LONG,SOXL,MOO_SELL,101667.27591578588,1.2552051132321358,5216.193460927534,
2011-02-24,longbyungi,LONG,SOXL,STOP_BUY,93216.44300979545,1.055112327364683,0.0,
2011-02-25,longbyungi,LONG,SOXL,MOO_SELL,93216.44300979545,1.1104444418549537,5087.209972286946,
2011-02-25,longbyungi,LONG,SOXL,STOP_BUY,99749.0535899892,1.1282287734237313,0.0,
2011-02-28,longbyungi,LONG,SOXL,MOO_SELL,99749.0535899892,1.1810761367678644,5190.851635568746,
2011-03-02,longbyungi,LONG,SOXL,STOP_BUY,100718.35034408518,1.069837208389342,0.0,
2011-03-03,longbyungi,LONG,SOXL,MOO_SELL,100718.35034408518,1.1392630569934845,6914.583015581535,
2011-03-03,longbyungi,LONG,SOXL,STOP_BUY,107773.59429161136,1.1575089333164692,0.0,
2011-03-04,longbyungi,LONG,SOXL,MOO_SELL,107773.59429161136,1.1549223043322563,-365.9969618392497,
2011-03-08,longbyungi,LONG,SOXL,STOP_BUY,110338.25341863694,1.0588361902758479,0.0,
2011-03-09,longbyungi,LONG,SOXL,MOO_SELL,110338.25341863694,1.0206564563512803,-4292.9918125440745,
2011-03-10,yangbyungi,LONG,SOXL,STOP_BUY,79132.10334019468,0.9136186109966039,0.0,
2011-03-10,yangbyungi,LONG,SOXL,LOC_SELL,19783.02583504867,0.8747294287085534,-781.72832532346,loser
2011-03-11,yangbyungi,LONG,SOXL,MOO_SELL,59349.07750514601,0.85807075381279,-3333.5159265464463,
2011-03-11,yangbyungi,LONG,SOXL,STOP_BUY,88221.88524357945,0.8718131926238535,0.0,
2011-03-14,yangbyungi,LONG,SOXL,MOO_SELL,88221.88524357945,0.8940527671575547,1907.4913839574292,
2011-03-14,yangbyungi,LONG,SOXL,STOP_BUY,81367.8374261833,0.9083714761823415,0.0,
2011-03-14,yangbyungi,LONG,SOXL,LOC_SELL,20341.959356545824,0.8943856118023396,-297.334948778891,loser
2011-03-15,yangbyungi,LONG,SOXL,MOO_SELL,61025.878069637474,0.8044305784404279,-6379.668389316663,
2011-03-16,yangbyungi,LONG,SOXL,STOP_BUY,58110.915836859866,0.8785835993412136,0.0,
2011-03-16,yangbyungi,LONG,SOXL,LOC_SELL,14527.728959214966,0.8062636367678643,-1059.2117660005442,loser
2011-03-16,yangbyungi,SHORT,SOXS,STOP_BUY,2.1135520251290134e-05,1380351911.04,0.0,
2011-03-16,yangbyungi,SHORT,SOXS,LOC_SELL,5.283880062822534e-06,1360791264.0,-108.4254680307431,loser
2011-03-17,yangbyungi,LONG,SOXL,MOO_SELL,43583.1868776449,0.8419118522703648,-1624.516241894933,
2011-03-17,yangbyungi,SHORT,SOXS,MOO_SELL,1.58516401884676e-05,1301301024.0,-1267.9642270400873,
2011-03-17,yangbyungi,LONG,SOXL,STOP_BUY,64906.94086665027,0.8553954980684815,0.0,
2011-03-17,yangbyungi,LONG,SOXL,LOC_SELL,16226.735216662568,0.8357488943934441,-328.40484903590914,loser
2011-03-18,yangbyungi,LONG,SOXL,MOO_SELL,48680.20564998771,0.8775610209703446,1049.4959752969517,
2011-03-21,yangbyungi,LONG,SOXL,STOP_BUY,68858.73211423961,0.8882308871792256,0.0,
2011-03-21,yangbyungi,LONG,SOXL,LOC_SELL,17214.683028559903,0.8877229401469231,-19.44451593015765,loser
2011-03-22,yangbyungi,LONG,SOXL,MOO_SELL,51644.04908567971,0.8938858384490014,259.8320776742621,
2011-03-23,longbyungi,LONG,SOXL,STOP_BUY,125481.75732929436,0.8746901342734693,0.0,
2011-03-24,longbyungi,LONG,SOXL,MOO_SELL,125481.75732929436,0.9217059196531773,5820.728144865556,
2011-03-24,longbyungi,LONG,SOXL,STOP_BUY,129309.65630874304,0.9364675079561768,0.0,
2011-03-25,longbyungi,LONG,SOXL,MOO_SELL,129309.65630874304,0.9648503184318543,3584.120903553674,
2011-03-25,longbyungi,LONG,SOXL,STOP_BUY,126801.05065220004,0.9803028861880301,0.0,
2011-03-28,longbyungi,LONG,SOXL,MOO_SELL,126801.05065220004,0.9628513441681863,-2299.1117629131622,
2011-03-29,longbyungi,LONG,SOXL,STOP_BUY,125456.50608887084,0.9640547937892375,0.0,
2011-03-30,longbyungi,LONG,SOXL,MOO_SELL,125456.50608887084,1.0016659029722215,4632.243990527408,
2011-04-05,yangbyungi,LONG,SOXL,STOP_BUY,95759.52745225244,0.9562699216385185,0.0,
2011-04-06,yangbyungi,LONG,SOXL,MOO_SELL,95759.52745225244,0.9870062619149685,2878.1668973182823,
2011-04-06,longbyungi,LONG,SOXL,STOP_BUY,135358.6578028658,1.0028136683557924,0.0,
2011-04-07,longbyungi,LONG,SOXL,MOO_SELL,135358.6578028658,1.0053301132321357,245.48572446388425,
2011-04-14,yangbyungi,LONG,SOXL,STOP_BUY,95703.19840355954,0.8851844039019942,0.0,
2011-04-15,yangbyungi,LONG,SOXL,MOO_SELL,95703.19840355954,0.8858898222446442,8.186677785837674,
2011-04-15,yangbyungi,LONG,SOXL,STOP_BUY,99960.6515325541,0.9000777975618838,0.0,
2011-04-18,yangbyungi,LONG,SOXL,MOO_SELL,99960.6515325541,0.876894318908453,-2379.60518266914,
2011-04-19,yangbyungi,LONG,SOXL,STOP_BUY,98819.87376378699,0.8692744262950121,0.0,
2011-04-20,yangbyungi,LONG,SOXL,MOO_SELL,98819.87376378699,0.9493580593764782,7850.9535502260405,
2011-04-20,longbyungi,LONG,SOXL,STOP_BUY,162933.68068003925,0.9645625107376276,0.0,
2011-04-21,longbyungi,LONG,SOXL,MOO_SELL,162933.68068003925,1.0036648772358896,6258.85081040347,
2011-04-25,longbyungi,LONG,SOXL,STOP_BUY,156436.9453016339,0.9929967178322374,0.0,
2011-04-26,longbyungi,LONG,SOXL,MOO_SELL,156436.9453016339,0.9848403589427471,-1384.2482461639447,
2011-04-26,longbyungi,LONG,SOXL,STOP_BUY,155586.0870442123,1.0006130773477253,0.0,
2011-04-27,longbyungi,LONG,SOXL,MOO_SELL,155586.0870442123,1.0194899809360505,2826.9785892257933,
2011-04-29,longbyungi,LONG,SOXL,STOP_BUY,164033.56880949487,1.0202469178658722,0.0,
2011-05-02,longbyungi,LONG,SOXL,MOO_SELL,164033.56880949487,1.0344824666380883,2217.1422612109745,
2011-05-05,longbyungi,LONG,SOXL,STOP_BUY,143488.7937529036,0.9562699216385185,0.0,
2011-05-06,longbyungi,LONG,SOXL,MOO_SELL,143488.7937529036,0.9995,6104.810924512509,
2011-05-06,longbyungi,LONG,SOXL,STOP_BUY,137895.82251654216,1.0155074999999998,0.0,
2011-05-09,longbyungi,LONG,SOXL,MOO_SELL,137895.82251654216,0.9845075142979622,-4371.29632678823,
2011-05-12,longbyungi,LONG,SOXL,STOP_BUY,162484.6142960161,0.9674404813796281,0.0,
2011-05-13,longbyungi,LONG,SOXL,MOO_SELL,162484.6142960161,1.0003326179981231,5232.559633251949,
2011-05-16,longbyungi,LONG,SOXL,STOP_BUY,144851.92966241995,0.9794569939188659,0.0,
2011-05-17,longbyungi,LONG,SOXL,MOO_SELL,144851.92966241995,0.9155420085787773,-9354.281952634163,
2011-05-18,yangbyungi,LONG,SOXL,STOP_BUY,116018.62945184391,0.9168336674380302,0.0,
2011-05-19,yangbyungi,LONG,SOXL,MOO_SELL,116018.62945184391,0.9310342676341534,1572.4986853155133,
2011-05-25,yangbyungi,LONG,SOXL,STOP_BUY,103783.45462865008,0.8421938889469206,0.0,
2011-05-26,yangbyungi,LONG,SOXL,MOO_SELL,103783.45462865008,0.8544055903553963,1205.744924786064,
2011-05-26,yangbyungi,LONG,SOXL,STOP_BUY,107493.26470929729,0.8680893297126887,0.0,
2011-05-27,yangbyungi,LONG,SOXL,MOO_SELL,107493.26470929729,0.898883333683014,3243.669839157141,
2011-05-27,longbyungi,LONG,SOXL,STOP_BUY,174351.18652733072,0.9132794066834449,0.0,
2011-05-31,longbyungi,LONG,SOXL,MOO_SELL,174351.18652733072,0.941196186810732,4754.158232176036,
2011-06-02,longbyungi,LONG,SOXL,STOP_BUY,163261.1296154659,0.8824760354165732,0.0,
2011-06-03,longbyungi,LONG,SOXL,MOO_SELL,163261.1296154659,0.8400797471404076,-7020.0951564798015,
2011-06-03,longbyungi,LONG,SOXL,STOP_BUY,164159.02107455095,0.8535340508446095,0.0,
2011-06-06,longbyungi,LONG,SOXL,MOO_SELL,164159.02107455095,0.817258173942566,-6051.008906474424,
2011-06-09,yangbyungi,LONG,SOXL,STOP_BUY,105549.70525385987,0.77940198930189,0.0,
2011-06-09,yangbyungi,LONG,SOXL,LOC_SELL,26387.426313464966,0.7669493046104908,-342.87578048710566,loser
2011-06-10,yangbyungi,LONG,SOXL,MOO_SELL,79162.2789403949,0.7579538608491421,-1740.477934749957,
2011-06-13,yangbyungi,LONG,SOXL,STOP_BUY,82811.52809400595,0.7418282113176583,0.0,
2011-06-13,yangbyungi,LONG,SOXL,LOC_SELL,20702.882023501486,0.7084785627126694,-700.9427761085408,loser
2011-06-14,yangbyungi,LONG,SOXL,MOO_SELL,62108.64607050446,0.7333001825213433,-561.7307017519197,
2011-06-14,yangbyungi,LONG,SOXL,STOP_BUY,87946.9839826543,0.7450443572804332,0.0,
2011-06-15,yangbyungi,LONG,SOXL,MOO_SELL,87946.9839826543,0.7316339933276177,-1224.8553562967863,
2011-06-16,yangbyungi,SHORT,SOXS,STOP_BUY,2.877222901400264e-05,1453859366.3999999,0.0,
2011-06-16,yangbyungi,SHORT,SOXS,LOC_SELL,7.19305725350066e-06,1422776256.0,-230.82472437936485,loser
2011-06-17,yangbyungi,SHORT,SOXS,MOO_SELL,2.1579171760501978e-05,1369043136.0,-1851.5845681667633,
2011-06-17,yangbyungi,SHORT,SOXS,STOP_BUY,2.9615148490248052e-05,1452637635.84,0.0,
2011-06-20,yangbyungi,SHORT,SOXS,MOO_SELL,2.9615148490248052e-05,1480731264.0,801.5917151473041,
2011-06-20,yangbyungi,LONG,SOXL,STOP_BUY,89857.29824108664,0.657033367511183,0.0,
2011-06-20,yangbyungi,LONG,SOXL,LOC_SELL,22464.32456027166,0.6526734971404076,-108.23913108003217,loser
2011-06-21,yangbyungi,LONG,SOXL,MOO_SELL,67392.97368081498,0.6646675214469433,483.31266163977125,
2011-06-21,yangbyungi,LONG,SOXL,STOP_BUY,92854.50441126205,0.6753125092904269,0.0,
2011-06-22,yangbyungi,LONG,SOXL,MOO_SELL,92854.50441126205,0.6918209005892277,1488.447919343882,
2011-06-22,yangbyungi,LONG,SOXL,STOP_BUY,91590.76128560126,0.7029007635869085,0.0,
2011-06-22,yangbyungi,LONG,SOXL,LOC_SELL,22897.690321400314,0.6914871027469636,-272.5213628894853,loser
2011-06-23,yangbyungi,LONG,SOXL,MOO_SELL,68693.07096420095,0.6663336510658264,-2544.8271762509394,
2011-06-23,longbyungi,LONG,SOXL,STOP_BUY,179792.90917839762,0.6770053228211401,0.0,
2011-06-24,longbyungi,LONG,SOXL,MOO_SELL,179792.90917839762,0.7158088896274567,6888.959820885546,
2011-06-27,longbyungi,LONG,SOXL,STOP_BUY,173901.65182035492,0.6817437116946279,0.0,
2011-06-28,longbyungi,LONG,SOXL,MOO_SELL,173901.65182035492,0.6906544847488404,1466.0663434629823,
2011-06-28,longbyungi,LONG,SOXL,STOP_BUY,182619.0189005863,0.7017156670045851,0.0,
2011-06-29,longbyungi,LONG,SOXL,MOO_SELL,182619.0189005863,0.7148094024956226,2300.625582662993,
2011-06-30,longbyungi,LONG,SOXL,STOP_BUY,206810.39702884486,0.727780709926933,0.0,
2011-07-01,longbyungi,LONG,SOXL,MOO_SELL,206810.39702884486,0.7687824225127697,8371.253773279983,
2011-07-01,longbyungi,LONG,SOXL,STOP_BUY,209362.84981418398,0.7810948633615671,0.0,
2011-07-05,longbyungi,LONG,SOXL,MOO_SELL,209362.84981418398,0.8084285865426064,5606.190675452963,
2011-07-07,longbyungi,LONG,SOXL,STOP_BUY,207375.57206063374,0.8066510998141765,0.0,
2011-07-08,longbyungi,LONG,SOXL,MOO_SELL,207375.57206063374,0.7864395717680455,-4307.006022063288,
2011-07-11,longbyungi,LONG,SOXL,STOP_BUY,182521.53752858614,0.7782168927195666,0.0,
2011-07-12,longbyungi,LONG,SOXL,MOO_SELL,182521.53752858614,0.7188074105978013,-10939.143732787372,
2011-07-12,yangbyungi,SHORT,SOXS,STOP_BUY,3.6321890099603954e-05,1368949092.48,0.0,
2011-07-12,yangbyungi,SHORT,SOXS,LOC_SELL,9.080472524900989e-06,1358488416.0,-103.6561328442167,loser
2011-07-13,yangbyungi,SHORT,SOXS,MOO_SELL,2.7241417574702964e-05,1323945696.0,-1251.6317107877985,
2011-07-14,yangbyungi,LONG,SOXL,STOP_BUY,120640.19724952956,0.6841139048592745,0.0,
2011-07-14,yangbyungi,LONG,SOXL,LOC_SELL,30160.04931238239,0.640512603700161,-1329.000173329423,loser
2011-07-15,yangbyungi,LONG,SOXL,MOO_SELL,90480.14793714718,0.6535060555636883,-2811.7625504685057,
2011-07-19,yangbyungi,LONG,SOXL,STOP_BUY,114790.22302856445,0.6526331539584695,0.0,
2011-07-20,yangbyungi,LONG,SOXL,MOO_SELL,114790.22302856445,0.7011492485702038,5514.782976584451,
2011-07-21,longbyungi,LONG,SOXL,STOP_BUY,206497.30436896862,0.681235934217274,0.0,
2011-07-22,longbyungi,LONG,SOXL,MOO_SELL,206497.30436896862,0.6974840851128101,3255.5536722935212,
2011-07-22,longbyungi,LONG,SOXL,STOP_BUY,202368.4655620771,0.70865464688614,0.0,
2011-07-25,longbyungi,LONG,SOXL,MOO_SELL,202368.4655620771,0.7189733265340329,1987.0579581396305,
2011-07-26,longbyungi,LONG,SOXL,STOP_BUY,170191.02952842595,0.7372584561373292,0.0,
2011-07-27,longbyungi,LONG,SOXL,MOO_SELL,170191.02952842595,0.7066465171575547,-5295.886296710392,
2011-07-28,longbyungi,LONG,SOXL,STOP_BUY,157593.21319039862,0.6600798507884145,0.0,
2011-07-29,longbyungi,LONG,SOXL,MOO_SELL,157593.21319039862,0.6116939885616303,-7695.431525334992,
2011-08-01,yangbyungi,SHORT,SOXS,STOP_BUY,2.802100351384138e-05,1429628376.96,0.0,
2011-08-01,yangbyungi,SHORT,SOXS,LOC_SELL,7.005250878460345e-06,1405696800.0,-174.59845798729657,loser
2011-08-02,yangbyungi,SHORT,SOXS,MOO_SELL,2.1015752635381035e-05,1447915680.0,363.155623122424,
2011-08-02,yangbyungi,LONG,SOXL,STOP_BUY,91948.54854720538,0.6243675200280546,0.0,
2011-08-02,yangbyungi,LONG,SOXL,LOC_SELL,22987.137136801346,0.5728804425299168,-1193.1729673085392,loser
2011-08-02,yangbyungi,SHORT,SOXS,STOP_BUY,2.4912108727888476e-05,1536326179.1999998,0.0,
2011-08-02,yangbyungi,SHORT,SOXS,LOC_SELL,6.228027181972119e-06,1532545344.0,-30.236699738721654,loser
2011-08-03,yangbyungi,LONG,SOXL,MOO_SELL,68961.41141040403,0.5763786772787571,-3338.3601313226827,
2011-08-03,yangbyungi,SHORT,SOXS,MOO_SELL,1.8684081545916357e-05,1524485376.0,-241.25049100086108,
2011-08-03,yangbyungi,LONG,SOXL,STOP_BUY,101210.99321142507,0.5856096744538842,0.0,
2011-08-03,yangbyungi,SHORT,SOXS,STOP_BUY,2.442762520930434e-05,1617571261.4399998,0.0,
2011-08-03,yangbyungi,SHORT,SOXS,LOC_SELL,6.106906302326085e-06,1478236512.0,-857.5212922890041,loser
2011-08-04,yangbyungi,LONG,SOXL,MOO_SELL,101210.99321142507,0.5717140266895294,-1447.389169987422,
2011-08-04,yangbyungi,SHORT,SOXS,MOO_SELL,1.8320718906978253e-05,1528899168.0,-1644.7124589079613,
2011-08-04,yangbyungi,SHORT,SOXS,STOP_BUY,1.758728178664206e-05,1622254561.9199998,0.0,
2011-08-05,yangbyungi,SHORT,SOXS,MOO_SELL,1.758728178664206e-05,1663615776.0,707.2049924210078,
2011-08-05,yangbyungi,LONG,SOXL,STOP_BUY,82222.44796827291,0.5170629230462014,0.0,
2011-08-05,yangbyungi,LONG,SOXL,LOC_SELL,20555.61199206823,0.4581038191467523,-1218.9562653701432,loser
2011-08-05,yangbyungi,SHORT,SOXS,STOP_BUY,1.6056443326064854e-05,1765197037.4399998,0.0,
2011-08-08,yangbyungi,LONG,SOXL,MOO_SELL,61666.83597620469,0.4079629210829735,-6747.817122021268,
2011-08-08,yangbyungi,SHORT,SOXS,MOO_SELL,1.6056443326064854e-05,2053180896.0,4602.538154680096,
2011-08-10,yangbyungi,LONG,SOXL,STOP_BUY,64480.14479991062,0.43108292212843885,0.0,
2011-08-10,yangbyungi,LONG,SOXL,LOC_SELL,16120.036199977654,0.41212684512138364,-310.3300477535795,loser
2011-08-10,yangbyungi,SHORT,SOXS,STOP_BUY,1.0890261215369777e-05,2041919009.28,0.0,
2011-08-10,yangbyungi,SHORT,SOXS,LOC_SELL,2.722565303842444e-06,1956461280.0,-236.4742966893955,loser
2011-08-11,yangbyungi,LONG,SOXL,MOO_SELL,48360.108599932966,0.42961807844042776,-85.40825768499417,
2011-08-11,yangbyungi,SHORT,SOXS,MOO_SELL,8.167695911527333e-06,1935735648.0,-878.644301587492,
2011-08-11,yangbyungi,LONG,SOXL,STOP_BUY,64736.270114615065,0.43649863010689605,0.0,
2011-08-12,yangbyungi,LONG,SOXL,MOO_SELL,64736.270114615065,0.48525725786387924,3135.5668335438386,
2011-08-12,yangbyungi,LONG,SOXL,STOP_BUY,62611.58304234926,0.4930288992398232,0.0,
2011-08-12,yangbyungi,LONG,SOXL,LOC_SELL,15652.895760587315,0.46876551167666913,-385.0614800047979,loser
2011-08-12,yangbyungi,SHORT,SOXS,STOP_BUY,1.4666951944754997e-05,1683748333.4399998,0.0,
2011-08-12,yangbyungi,SHORT,SOXS,LOC_SELL,3.6667379861887494e-06,1670140512.0,-54.20055685418174,loser
2011-08-15,yangbyungi,LONG,SOXL,MOO_SELL,46958.687281761944,0.47726124165952205,-756.375744433939,
2011-08-15,yangbyungi,SHORT,SOXS,MOO_SELL,1.1000213958566248e-05,1638860160.0,-506.57180356416575,
2011-08-15,yangbyungi,LONG,SOXL,STOP_BUY,71913.6766588868,0.48490482277594493,0.0,
2011-08-16,yangbyungi,LONG,SOXL,MOO_SELL,71913.6766588868,0.4790933467894793,-442.18823343464464,
2011-08-16,yangbyungi,LONG,SOXL,STOP_BUY,69321.8247812769,0.4867662699998169,0.0,
2011-08-16,yangbyungi,LONG,SOXL,LOC_SELL,17330.456195319224,0.4684326670318842,-323.52361480574837,loser
2011-08-16,yangbyungi,SHORT,SOXS,STOP_BUY,1.5709605386244652e-05,1718364032.6399999,0.0,
2011-08-16,yangbyungi,SHORT,SOXS,LOC_SELL,3.927401346561163e-06,1662464352.0,-224.187735500489,loser
2011-08-17,yangbyungi,LONG,SOXL,MOO_SELL,51991.36858595767,0.4641008313000202,-1195.7100862825391,
2011-08-17,yangbyungi,SHORT,SOXS,MOO_SELL,1.1782204039683488e-05,1679735712.0,-469.13974207928914,
2011-08-17,yangbyungi,LONG,SOXL,STOP_BUY,73473.6274215349,0.4715336417622864,0.0,
2011-08-17,yangbyungi,LONG,SOXL,LOC_SELL,18368.406855383724,0.4582707478553057,-249.59589022675755,loser
2011-08-18,yangbyungi,LONG,SOXL,MOO_SELL,55105.22056615117,0.42012283153831953,-2850.2012611968967,
2011-08-19,yangbyungi,LONG,SOXL,STOP_BUY,71392.26824452735,0.37607592489860947,0.0,
2011-08-19,yangbyungi,LONG,SOXL,LOC_SELL,17848.06706113184,0.35682149332761764,-348.23266669733766,loser
2011-08-22,yangbyungi,LONG,SOXL,MOO_SELL,53544.20118339552,0.38680649451911453,560.263003162152,
2011-08-23,yangbyungi,LONG,SOXL,STOP_BUY,76829.70931728826,0.3858928451576828,0.0,
2011-08-24,yangbyungi,LONG,SOXL,MOO_SELL,76829.70931728826,0.42295540678501126,2825.7555847542353,
2011-08-24,yangbyungi,LONG,SOXL,STOP_BUY,70893.58425494221,0.42972925238192067,0.0,
2011-08-24,yangbyungi,LONG,SOXL,LOC_SELL,17723.396063735552,0.42228876429796214,-137.1559456865716,loser
2011-08-24,yangbyungi,SHORT,SOXS,STOP_BUY,1.3277060092685433e-05,1835650166.3999999,0.0,
2011-08-24,yangbyungi,SHORT,SOXS,LOC_SELL,3.319265023171358e-06,1729246944.0,-357.3219878664577,loser
2011-08-25,yangbyungi,LONG,SOXL,MOO_SELL,53170.18819120666,0.415625079870224,-765.6531838550909,
2011-08-25,yangbyungi,SHORT,SOXS,MOO_SELL,9.957795069514074e-06,1746326400.0,-901.9517666555475,
2011-08-25,yangbyungi,LONG,SOXL,STOP_BUY,64303.28878554362,0.4222815265595912,0.0,
2011-08-25,yangbyungi,LONG,SOXL,LOC_SELL,16075.822196385905,0.3888054985702038,-542.7182855792544,loser
2011-08-25,yangbyungi,SHORT,SOXS,STOP_BUY,1.1723564470080947e-05,1852958016.0,0.0,
2011-08-26,yangbyungi,LONG,SOXL,MOO_SELL,48227.46658915772,0.3901378303468227,-1563.922359740387,
2011-08-26,yangbyungi,SHORT,SOXS,MOO_SELL,1.1723564470080947e-05,1896971040.0,500.6026371210319,
2011-08-26,yangbyungi,LONG,SOXL,STOP_BUY,75790.8946472689,0.3963860857938229,0.0,
2011-08-29,yangbyungi,LONG,SOXL,MOO_SELL,75790.8946472689,0.4406125858277083,3329.763097336374,
2011-08-30,yangbyungi,LONG,SOXL,STOP_BUY,71675.25313693061,0.4627332449213414,0.0,
2011-08-31,yangbyungi,LONG,SOXL,MOO_SELL,71675.25313693061,0.48042666155099867,1244.5196870221116,
2011-08-31,yangbyungi,LONG,SOXL,STOP_BUY,71200.34183523957,0.4881209384742378,0.0,
2011-08-31,yangbyungi,LONG,SOXL,LOC_SELL,17800.085458809892,0.4564386725127697,-569.831676271654,loser
2011-08-31,yangbyungi,SHORT,SOXS,STOP_BUY,1.754173270466401e-05,1584991779.84,0.0,
2011-08-31,yangbyungi,SHORT,SOXS,LOC_SELL,4.385433176166003e-06,1556725248.0,-128.78321303569464,loser
2011-09-01,yangbyungi,LONG,SOXL,MOO_SELL,53400.25637642968,0.45710433201491835,-1673.9610819766458,
2011-09-01,yangbyungi,SHORT,SOXS,MOO_SELL,1.3156299528498008e-05,1554038592.0,-421.68371891524293,
2011-09-01,yangbyungi,LONG,SOXL,STOP_BUY,73134.16314810989,0.46442508998863397,0.0,
2011-09-01,yangbyungi,LONG,SOXL,LOC_SELL,18283.540787027472,0.43361608654260636,-569.0444514809533,loser
2011-09-02,yangbyungi,LONG,SOXL,MOO_SELL,54850.622361082416,0.41395990344882005,-2784.9098765238523,
2011-09-08,yangbyungi,LONG,SOXL,STOP_BUY,69690.33088720644,0.4427612593469023,0.0,
2011-09-08,yangbyungi,LONG,SOXL,LOC_SELL,17422.58272180161,0.44011284226179126,-51.5259472210555,loser
2011-09-09,yangbyungi,LONG,SOXL,MOO_SELL,52267.74816540483,0.4249544108361006,-946.5976140270068,
2011-09-09,yangbyungi,LONG,SOXL,STOP_BUY,63283.79683498604,0.43176027149789026,0.0,
2011-09-09,yangbyungi,LONG,SOXL,LOC_SELL,15820.94920874651,0.42578699904680256,-99.25136419264891,loser
2011-09-12,yangbyungi,LONG,SOXL,MOO_SELL,47462.84762623953,0.41462559273839,-827.3208062442645,
2011-09-12,yangbyungi,LONG,SOXL,STOP_BUY,64372.2719871529,0.42126603213384745,0.0,
2011-09-13,yangbyungi,LONG,SOXL,MOO_SELL,64372.2719871529,0.4729304186999798,3305.6074340844207,
2011-09-13,yangbyungi,LONG,SOXL,STOP_BUY,60216.02288042357,0.4805046394877135,0.0,
2011-09-14,yangbyungi,LONG,SOXL,MOO_SELL,60216.02288042357,0.5004166424870491,1178.3481157773022,
2011-09-14,yangbyungi,LONG,SOXL,STOP_BUY,61143.18353777084,0.5084310691049694,0.0,
2011-09-15,yangbyungi,LONG,SOXL,MOO_SELL,61143.18353777084,0.546393646299839,2298.5794555817483,
2011-09-15,yangbyungi,LONG,SOXL,STOP_BUY,61446.41641614744,0.5551444179788232,0.0,
2011-09-15,yangbyungi,LONG,SOXL,LOC_SELL,15361.60410403686,0.5537230200171471,-27.796846666777128,loser
2011-09-16,yangbyungi,LONG,SOXL,MOO_SELL,46084.81231211058,0.5530563179552556,-114.10462569691299,
2011-09-16,yangbyungi,LONG,SOXL,STOP_BUY,62593.13729401263,0.5619137957037985,0.0,
2011-09-16,yangbyungi,LONG,SOXL,LOC_SELL,15648.284323503158,0.5555550655722619,-105.62348169707911,loser
2011-09-19,yangbyungi,LONG,SOXL,MOO_SELL,46944.85297050947,0.5300678160488606,-1512.9468532764804,
2011-09-19,yangbyungi,LONG,SOXL,STOP_BUY,73463.08220085528,0.5385571212668716,0.0,
2011-09-19,yangbyungi,LONG,SOXL,LOC_SELL,18365.77055021382,0.5368984291851521,-37.37620764311214,loser
2011-09-20,yangbyungi,LONG,SOXL,MOO_SELL,55097.31165064146,0.5455600751042367,364.9377499903603,
2011-09-21,yangbyungi,LONG,SOXL,STOP_BUY,64615.82258493773,0.5380494043184816,0.0,
2011-09-21,yangbyungi,LONG,SOXL,LOC_SELL,16153.955646234432,0.4867564885616303,-834.377620231071,loser
2011-09-21,yangbyungi,SHORT,SOXS,STOP_BUY,1.7039981694546892e-05,1360193356.8,0.0,
2011-09-22,yangbyungi,LONG,SOXL,MOO_SELL,48461.86693870329,0.44977498808503147,-4294.698148589385,
2011-09-22,yangbyungi,SHORT,SOXS,MOO_SELL,1.7039981694546892e-05,1482074592.0,2059.902748880275,
2011-09-23,yangbyungi,LONG,SOXL,STOP_BUY,73253.89648391801,0.434637213147506,0.0,
2011-09-26,yangbyungi,LONG,SOXL,MOO_SELL,73253.89648391801,0.478593573436141,3196.560466666262,
2011-09-26,yangbyungi,SHORT,SOXS,STOP_BUY,1.4990543213858244e-05,1479922951.6799998,0.0,
2011-09-26,yangbyungi,SHORT,SOXS,LOC_SELL,3.747635803464561e-06,1434290496.0,-174.83631843579042,loser
2011-09-27,yangbyungi,SHORT,SOXS,MOO_SELL,1.1242907410393683e-05,1344095616.0,-1538.206721599281,
